RMSE,Num_Points,Density,LBP,Class,Category
0.3868715890075643,37,1.3703703703703705,59,59,3
0.38791467055167744,62,2.2962962962962963,13,59,3
0.10103513043944662,5,0.18518518518518517,0,59,3
0.11467234698860287,5,0.18518518518518517,24,59,3
0.23664534387216515,6,0.2222222222222222,51,59,3
0.41906811884804634,79,2.925925925925926,32,59,3
0.4605646752541137,81,3.0,26,59,3
0.09587525051241363,8,0.2962962962962963,63,59,3
0.29969353818337735,18,0.6666666666666666,60,59,3
0.17244135247727926,27,1.0,9,59,3
0.43689756722209194,126,4.666666666666667,22,59,3
0.4245363679798221,70,2.5925925925925926,55,59,3
0.6316376500583711,118,4.37037037037037,40,59,3
0.2649733680290429,38,1.4074074074074074,45,59,3
0.5178297698616685,49,1.8148148148148149,15,59,3
0.41093433888475245,70,2.5925925925925926,48,59,3
0.15531945110633488,7,0.25925925925925924,27,59,3
0.7912618480552489,68,2.5185185185185186,54,59,3
0.2205721653248868,17,0.6296296296296297,62,59,3
0.15112144651600617,10,0.37037037037037035,34,59,3
0.5078525968381852,67,2.4814814814814814,0,59,3
0.3861814037742686,36,1.3333333333333333,54,59,3
0.4113681163761479,18,0.6666666666666666,12,59,3
0.36947168505946953,10,0.37037037037037035,57,59,3
0.36782776622056235,51,1.8888888888888888,48,59,3
0.5153544062970562,24,0.8888888888888888,30,59,3
0.31045457733449805,16,0.5925925925925926,20,59,3
0.12779286649463328,8,0.2962962962962963,54,59,3
0.29949940216833404,6,0.2222222222222222,46,59,3
0.2796160458163616,20,0.7407407407407407,55,59,3
0.6413070387373667,139,5.148148148148148,49,59,3
0.45252625489538223,36,1.3333333333333333,23,59,3
1.1732856601091395e-07,3,0.1111111111111111,5,0,5
0.045511161316918,9,0.3333333333333333,27,4,3
0.15785909202853332,27,1.0,29,4,3
0.09493254925031355,15,0.5555555555555556,59,4,3
0.11414968036165922,15,0.5555555555555556,11,4,3
0.054309759956716594,7,0.25925925925925924,2,4,3
0.04245615815416582,15,0.5555555555555556,29,4,3
0.01579433812584413,7,0.25925925925925924,53,4,3
0.22535994044527283,34,1.2592592592592593,5,4,3
0.0575903357172008,196,7.2592592592592595,30,8,5
0.01661872199465216,157,5.814814814814815,63,8,5
1.1176164089095794e-07,3,0.1111111111111111,4,11,5
4.760947160687331e-07,3,0.1111111111111111,9,11,5
7.661488584757384e-08,3,0.1111111111111111,12,11,5
3.151614922369817e-07,3,0.1111111111111111,34,11,5
0.0014316097871233755,5,0.18518518518518517,35,11,5
0.0046705512857138235,5,0.18518518518518517,38,11,5
2.972765910710205e-05,4,0.14814814814814814,4,11,5
0.0016977400097995213,7,0.25925925925925924,1,11,5
0.00319859170203273,5,0.18518518518518517,20,11,5
0.001887067860896298,9,0.3333333333333333,61,11,5
0.00173303031389335,9,0.3333333333333333,39,11,5
0.0037413298220167293,4,0.14814814814814814,48,11,5
0.0030660503790805255,10,0.37037037037037035,8,11,5
0.0013755265568507625,4,0.14814814814814814,41,11,5
0.0038231023487712247,16,0.5925925925925926,34,11,5
7.942635624581353e-08,3,0.1111111111111111,0,11,5
0.0037532193526282395,17,0.6296296296296297,7,11,5
0.013900794559505367,14,0.5185185185185185,30,11,5
0.001112496752688908,5,0.18518518518518517,47,11,5
3.30735460500146e-08,3,0.1111111111111111,61,11,5
0.00480983969954409,7,0.25925925925925924,49,11,5
0.0031029778683438554,5,0.18518518518518517,58,11,5
0.0016437361540754824,5,0.18518518518518517,54,11,5
0.0018669766746002708,4,0.14814814814814814,39,11,5
0.007166999808595478,10,0.37037037037037035,50,11,5
0.0046598133213947976,6,0.2222222222222222,31,11,5
2.1261870591607294e-05,7,0.25925925925925924,19,11,5
0.005801406804709394,9,0.3333333333333333,45,11,5
0.0038669640690422898,10,0.37037037037037035,59,11,5
5.743448337509588e-05,8,0.2962962962962963,6,11,5
0.0007510817648523237,28,1.037037037037037,57,11,5
0.02889146194786091,19,0.7037037037037037,10,11,5
8.880824899783768e-07,4,0.14814814814814814,0,11,5
0.005703726071688147,15,0.5555555555555556,5,11,5
0.004205683190651169,6,0.2222222222222222,4,11,5
0.006912601374762565,8,0.2962962962962963,31,11,5
0.0034121739960249185,6,0.2222222222222222,17,11,5
0.004118438320998407,20,0.7407407407407407,48,11,5
0.003596283037847158,14,0.5185185185185185,27,11,5
0.004560290944285966,17,0.6296296296296297,17,11,5
0.004211047550630403,12,0.4444444444444444,51,11,5
0.004382326914362307,18,0.6666666666666666,46,11,5
0.0023413754358697168,5,0.18518518518518517,32,11,5
0.004242198673705206,11,0.4074074074074074,61,11,5
0.0016685552281762446,6,0.2222222222222222,63,11,5
0.003450395956454786,4,0.14814814814814814,57,11,5
3.9745339223499584e-08,3,0.1111111111111111,1,11,5
0.003834448121608419,5,0.18518518518518517,34,11,5
0.0032992078210355735,5,0.18518518518518517,61,11,5
0.0023008010848220746,5,0.18518518518518517,55,11,5
3.7467384661482583e-07,3,0.1111111111111111,61,11,5
1.4195351375848968e-08,3,0.1111111111111111,6,11,5
8.880658882175443e-06,5,0.18518518518518517,1,11,5
2.2785211331858347e-05,6,0.2222222222222222,59,11,5
7.576769203243569e-05,9,0.3333333333333333,36,11,5
7.311907942083215e-08,3,0.1111111111111111,54,11,5
0.18992728253661623,8,0.2962962962962963,28,17,5
0.0641972310103801,6,0.2222222222222222,47,17,5
0.12744835614643604,7,0.25925925925925924,41,17,5
0.45707071085740963,33,1.2222222222222223,27,17,5
0.06639665695250281,14,0.5185185185185185,63,17,5
0.3194190892092635,71,2.6296296296296298,55,17,5
0.38836888714774354,39,1.4444444444444444,4,17,5
0.22295975485674657,14,0.5185185185185185,44,17,5
0.20363554170351092,30,1.1111111111111112,46,17,5
0.19408499465880386,973,36.03703703703704,21,17,5
0.33195502379638014,27,1.0,4,17,5
0.015772362594315654,4,0.14814814814814814,20,17,5
0.11315876494248353,13,0.48148148148148145,16,17,5
0.054925949285388215,4,0.14814814814814814,43,17,5
0.15417881547497048,8,0.2962962962962963,5,17,5
0.4091975289891149,5375,199.07407407407408,16,17,5
0.18011052450419504,8,0.2962962962962963,0,17,5
0.17809519178613242,7,0.25925925925925924,63,17,5
0.36424601988285943,16,0.5925925925925926,32,17,5
0.20687880137339204,116,4.296296296296297,61,17,5
0.3175705525619817,284,10.518518518518519,1,17,5
0.31322822087597135,11,0.4074074074074074,13,17,5
0.580507029371514,9,0.3333333333333333,55,17,5
0.5571706182419054,19,0.7037037037037037,17,17,5
0.0044069132459102385,4,0.14814814814814814,43,17,5
0.7000697150058257,54,2.0,35,17,5
0.08565017992511752,6,0.2222222222222222,31,17,5
0.3481255635717611,65,2.4074074074074074,0,17,5
0.09260165416387746,4,0.14814814814814814,11,17,5
0.2626105674345698,7710,285.55555555555554,47,17,5
0.35323049140318546,141,5.222222222222222,11,17,5
0.34654232272100555,14,0.5185185185185185,0,17,5
0.14770024410128535,41,1.5185185185185186,56,17,5
0.15678082022291465,42,1.5555555555555556,33,17,5
0.2621950862453095,98,3.6296296296296298,12,17,5
0.1530805576964659,14,0.5185185185185185,41,17,5
0.11863243805053098,15,0.5555555555555556,0,17,5
0.28664162264259224,187,6.925925925925926,26,17,5
0.26509905329464356,48,1.7777777777777777,27,17,5
0.07189611282035112,4,0.14814814814814814,58,17,5
0.2037351173291549,10,0.37037037037037035,39,17,5
0.2570389095581433,47,1.7407407407407407,61,17,5
0.02654074396017276,19,0.7037037037037037,63,17,5
0.1456547598104991,34,1.2592592592592593,45,17,5
0.01252892297944934,4,0.14814814814814814,61,17,5
0.15761681006152753,20,0.7407407407407407,30,17,5
0.16441252048210678,12,0.4444444444444444,3,17,5
0.23373948077798343,5,0.18518518518518517,13,17,5
0.030230070279803654,14,0.5185185185185185,63,17,5
9.312243453981258e-06,3,0.1111111111111111,1,17,5
0.22840683072056012,34,1.2592592592592593,43,17,5
0.159527315426261,6,0.2222222222222222,56,17,5
0.0661573087115434,7,0.25925925925925924,29,17,5
0.2605643025639343,34,1.2592592592592593,52,17,5
0.17118013051690048,1840,68.14814814814815,51,17,5
0.6327376032738842,42,1.5555555555555556,54,17,5
0.12626098482747655,32,1.1851851851851851,13,17,5
0.12239213611336745,17,0.6296296296296297,31,17,5
0.3547154840034379,2118,78.44444444444444,61,17,5
0.04826044741011928,93,3.4444444444444446,56,17,5
0.012605463761610848,5,0.18518518518518517,43,17,5
0.32605630762217924,23,0.8518518518518519,9,17,5
0.26272323407479853,5,0.18518518518518517,63,17,5
0.33663927287167605,30,1.1111111111111112,50,17,5
0.4133094999749855,106,3.925925925925926,62,17,5
0.40680408274125024,65,2.4074074074074074,15,17,5
0.22742624330358954,93,3.4444444444444446,60,17,5
0.2070529475257545,34,1.2592592592592593,30,17,5
0.06702875232381,6,0.2222222222222222,2,17,5
0.3397763089369672,21,0.7777777777777778,57,17,5
0.39304398408148133,25,0.9259259259259259,46,17,5
0.253967771107653,44,1.6296296296296295,28,17,5
0.19856175556512912,6,0.2222222222222222,59,17,5
0.1727972736658731,11,0.4074074074074074,57,17,5
0.2852483786445952,19,0.7037037037037037,53,17,5
0.36327332259883605,24,0.8888888888888888,0,17,5
0.3653853248553452,26,0.9629629629629629,35,17,5
0.03616105318702072,11,0.4074074074074074,62,17,5
0.06222079173389784,6,0.2222222222222222,23,17,5
0.19387151842585168,461,17.074074074074073,22,17,5
0.37029459790521324,11,0.4074074074074074,47,17,5
0.18919205700204506,8,0.2962962962962963,61,17,5
0.35830160250177134,10,0.37037037037037035,20,17,5
0.08379686377785664,8,0.2962962962962963,46,17,5
0.00020443216788200593,10,0.37037037037037035,12,23,4
0.0058361986493620155,164,6.074074074074074,45,23,4
0.0018682268968961313,78,2.888888888888889,0,23,4
0.010823712584525481,31,1.1481481481481481,28,23,4
0.00341927459666646,10,0.37037037037037035,32,23,4
0.0001714458900556166,10,0.37037037037037035,61,23,4
0.004778441771208746,76,2.814814814814815,32,23,4
0.008470132672523497,51,1.8888888888888888,31,23,4
8.220821112736587e-08,3,0.1111111111111111,1,23,4
0.005778244419827324,47,1.7407407407407407,33,23,4
0.001208361844999612,64,2.3703703703703702,45,23,4
0.011831889671398376,31,1.1481481481481481,16,23,4
0.0074447745083741825,26,0.9629629629629629,0,23,4
0.0054755077769788295,116,4.296296296296297,5,23,4
1.0785579396306238e-05,4,0.14814814814814814,16,23,4
0.00811748398612645,52,1.9259259259259258,55,23,4
0.006490732355233513,89,3.2962962962962963,1,23,4
0.0038152537681158147,571,21.14814814814815,2,23,4
0.007078811140015522,17,0.6296296296296297,35,23,4
0.00026117360042278876,8,0.2962962962962963,53,23,4
0.00520723562517431,160,5.925925925925926,16,23,4
0.005166841384696624,195,7.222222222222222,31,23,4
0.007686537316285971,23,0.8518518518518519,7,23,4
0.005366948712415147,82,3.037037037037037,57,23,4
0.0030587806264763258,147,5.444444444444445,63,23,4
7.289853024864055e-05,4,0.14814814814814814,25,23,4
0.0017910111157495561,13,0.48148148148148145,60,23,4
0.0029775929920895995,207,7.666666666666667,3,23,4
0.0008599042294227827,12,0.4444444444444444,5,23,4
0.002651195855286133,60,2.2222222222222223,1,23,4
0.001777520165370847,21,0.7777777777777778,32,23,4
0.0007300540234987507,9,0.3333333333333333,16,23,4
0.004824683621314698,27,1.0,10,23,4
0.001582231722226835,7,0.25925925925925924,0,23,4
0.00825717396316834,40,1.4814814814814814,46,23,4
0.003727700977409773,169,6.2592592592592595,0,23,4
9.376683644487248e-05,7,0.25925925925925924,26,23,4
0.0023292785374961896,63,2.3333333333333335,4,23,4
0.0012725256004039445,7,0.25925925925925924,31,23,4
0.003982085333195449,63,2.3333333333333335,60,23,4
0.001972445745939829,7,0.25925925925925924,24,23,4
0.0015992090306464638,6,0.2222222222222222,63,23,4
0.008367620256228713,46,1.7037037037037037,31,23,4
0.0001814112967856176,11,0.4074074074074074,63,23,4
0.0023189679472908884,90,3.3333333333333335,26,23,4
0.0017378578175545193,72,2.6666666666666665,0,23,4
0.0038375857629597493,224,8.296296296296296,37,23,4
2.812201583755775e-05,5,0.18518518518518517,56,23,4
0.0018293192778892865,19,0.7037037037037037,38,23,4
0.0052043552814931985,176,6.518518518518518,63,23,4
0.0063697840587189315,353,13.074074074074074,47,23,4
0.004474721719397358,66,2.4444444444444446,0,23,4
0.0021671766452073127,36,1.3333333333333333,18,23,4
0.0005378970169788911,4,0.14814814814814814,37,23,4
0.0039984950524101425,104,3.8518518518518516,15,23,4
0.011582829256750967,234,8.666666666666666,47,23,4
0.0035393654866097213,226,8.37037037037037,51,23,4
0.006773066197350899,31,1.1481481481481481,8,23,4
0.0009336138814311877,15,0.5555555555555556,63,23,4
0.007123434786398469,25,0.9259259259259259,39,23,4
0.0075366873785218235,17,0.6296296296296297,63,23,4
0.0017922177624103575,24,0.8888888888888888,26,23,4
4.7685315289082116e-05,6,0.2222222222222222,19,23,4
0.0016809882384483839,12,0.4444444444444444,24,23,4
0.008757533894040721,31,1.1481481481481481,24,23,4
0.0072731316502822625,20,0.7407407407407407,11,23,4
0.002463244141855801,35,1.2962962962962963,1,23,4
0.0018639981816089668,6,0.2222222222222222,60,23,4
0.004518777084763469,153,5.666666666666667,32,23,4
0.005471792082263689,31,1.1481481481481481,0,23,4
0.0007145410110037039,25,0.9259259259259259,41,23,4
2.2777592423159346e-05,4,0.14814814814814814,55,23,4
0.0032160806614585117,130,4.814814814814815,59,23,4
0.005629808242899908,57,2.111111111111111,63,23,4
0.003155182391495213,166,6.148148148148148,31,23,4
1.0352797212102396e-07,3,0.1111111111111111,41,23,4
0.007690675020161665,17,0.6296296296296297,59,23,4
0.00890112393129323,13,0.48148148148148145,8,23,4
0.0032820933940609087,103,3.814814814814815,63,23,4
0.0018760310144507874,21,0.7777777777777778,63,23,4
0.006260722302655251,61,2.259259259259259,38,23,4
0.00678763324984108,19,0.7037037037037037,16,23,4
0.00020469576475621137,14,0.5185185185185185,61,23,4
0.005782263599474254,7,0.25925925925925924,6,23,4
0.002682688450448101,9,0.3333333333333333,20,23,4
0.009186637393542772,148,5.481481481481482,58,23,4
0.010452905938751277,22,0.8148148148148148,7,23,4
0.001259448343117392,37,1.3703703703703705,63,23,4
0.01016686139231971,32,1.1851851851851851,36,23,4
0.004040000634835396,315,11.666666666666666,4,23,4
0.003040639463715378,12,0.4444444444444444,52,23,4
0.002510242861902776,42,1.5555555555555556,6,23,4
0.00033611591732588046,13,0.48148148148148145,6,23,4
0.005309067345289564,192,7.111111111111111,11,23,4
0.0014973933912563366,16,0.5925925925925926,62,23,4
0.0015338032673439903,5,0.18518518518518517,11,23,4
0.2952351605336685,42,1.5555555555555556,7,27,3
0.08652609176241423,15,0.5555555555555556,12,27,3
0.15567565409819653,13,0.48148148148148145,51,27,3
0.22660002710763927,18,0.6666666666666666,20,27,3
0.2273222801080268,85,3.1481481481481484,57,27,3
0.07831758932147108,16,0.5925925925925926,62,27,3
0.264559179700111,14,0.5185185185185185,19,27,3
2.47003058007067e-08,3,0.1111111111111111,4,27,3
0.07478253173882915,10,0.37037037037037035,16,27,3
0.10357192004342754,6,0.2222222222222222,18,27,3
0.02090642971624639,4,0.14814814814814814,63,27,3
0.3595242365891809,86,3.185185185185185,14,27,3
0.3043874525948585,80,2.962962962962963,61,27,3
0.3952860014919476,165,6.111111111111111,42,27,3
0.20306750303813398,48,1.7777777777777777,30,27,3
0.10067072921574263,17,0.6296296296296297,54,27,3
0.11066175015666062,20,0.7407407407407407,37,27,3
0.2524385002835539,52,1.9259259259259258,23,27,3
0.28347553681627086,123,4.555555555555555,13,27,3
0.21209909818858,31,1.1481481481481481,41,27,3
0.12939945174731113,46,1.7037037037037037,29,27,3
0.4681397367294049,194,7.185185185185185,58,27,3
1.863773006297957e-09,3,0.1111111111111111,54,38,3
0.020631134311318026,8,0.2962962962962963,9,38,3
0.013818495144596621,4,0.14814814814814814,17,38,3
0.0011790544446969283,4,0.14814814814814814,34,38,3
3.7389170870483217e-06,3,0.1111111111111111,26,41,3
0.02750649841992123,15,0.5555555555555556,50,41,3
0.19437338493694578,23,0.8518518518518519,16,41,3
0.05215002956123435,9,0.3333333333333333,10,41,3
0.12123629179467516,11,0.4074074074074074,61,41,3
0.07842025689053964,6,0.2222222222222222,59,41,3
0.16422145069165095,6,0.2222222222222222,28,41,3
0.132457795392774,9,0.3333333333333333,43,41,3
0.12732197053633,10,0.37037037037037035,62,41,3
0.04850350391679261,4,0.14814814814814814,15,41,3
0.07756632676655496,5,0.18518518518518517,13,41,3
0.07749331114160354,8,0.2962962962962963,39,41,3
0.09889402842832332,7,0.25925925925925924,33,41,3
0.12747664902124686,8,0.2962962962962963,23,41,3
0.06450296394738607,9,0.3333333333333333,63,41,3
0.08884471823097415,6,0.2222222222222222,63,41,3
0.07396848174546324,9,0.3333333333333333,31,41,3
0.03982227893544368,6,0.2222222222222222,63,41,3
0.1048100678509846,8,0.2962962962962963,59,41,3
0.06971216102282923,25,0.9259259259259259,32,41,3
0.0903232958831279,10,0.37037037037037035,18,41,3
0.10064252666001558,12,0.4444444444444444,54,41,3
0.05462282792245798,8,0.2962962962962963,59,41,3
0.06758544024458717,14,0.5185185185185185,29,41,3
0.06701646308615397,16,0.5925925925925926,54,41,3
0.05910305778995146,18,0.6666666666666666,44,41,3
0.05876000000456508,6,0.2222222222222222,27,41,3
0.040369774207862745,17,0.6296296296296297,60,41,3
0.06489491441556593,20,0.7407407407407407,43,41,3
0.06960965200259266,14,0.5185185185185185,25,41,3
0.0674348980505909,7,0.25925925925925924,60,41,3
0.06159615049771632,11,0.4074074074074074,31,41,3
0.07091086149827541,11,0.4074074074074074,52,41,3
0.046136987562437476,11,0.4074074074074074,6,41,3
2.9466054253986705e-08,3,0.1111111111111111,63,41,3
0.021044756257940885,4,0.14814814814814814,1,41,3
0.08549462204581704,29,1.0740740740740742,19,41,3
0.09619584627143386,64,2.3703703703703702,38,41,3
0.10125917168618245,34,1.2592592592592593,31,41,3
0.060477041284787314,16,0.5925925925925926,43,41,3
0.07632154087817837,14,0.5185185185185185,34,41,3
0.09714262315264768,43,1.5925925925925926,7,41,3
0.08218622479186656,51,1.8888888888888888,29,41,3
0.046675301102252445,13,0.48148148148148145,43,41,3
0.04100120829760325,7,0.25925925925925924,41,41,3
1.0389727191763111e-06,3,0.1111111111111111,62,41,3
0.10458448024748748,12,0.4444444444444444,59,41,3
0.08951738149231829,32,1.1851851851851851,50,41,3
0.03359102928855533,4,0.14814814814814814,3,41,3
0.04865830362742506,4,0.14814814814814814,34,41,3
0.002335250512255704,4,0.14814814814814814,17,41,3
0.09871919533912984,12,0.4444444444444444,62,41,3
0.029731169979373123,4,0.14814814814814814,62,41,3
0.03871196886001015,5,0.18518518518518517,12,41,3
0.10459602744678892,16,0.5925925925925926,23,41,3
0.06938977095999488,10,0.37037037037037035,63,41,3
0.08010976355764267,31,1.1481481481481481,28,41,3
0.08850984914487658,11,0.4074074074074074,22,41,3
0.015217611146077246,4,0.14814814814814814,39,41,3
0.0672922571870503,9,0.3333333333333333,32,41,3
0.12017806823068189,17,0.6296296296296297,47,41,3
0.07451723052843276,11,0.4074074074074074,59,41,3
0.05755654641277569,20,0.7407407407407407,28,41,3
